2828	0.161456603847044
2812	0.161456603847044
2830	0.161456603847044
2831	0.161456603847044
2817	0.161456603847044
2821	0.161456603847044
2826	0.161456603847044
2811	0.161456603847044
2829	0.161456603847044
2832	0.161456603847044
2810	0.161456603847044
2819	0.161456603847044
2822	0.161456603847044
2816	0.161456603847044
2823	0.161456603847044
2809	0.161456603847044
526	0.161427851964874
704	0.161384944932031
872	0.161238085244578
871	0.161238085244578
2691	0.161141664382149
1908	0.161000661851079
1906	0.161000661851079
1907	0.161000661851079
1860	0.16093653287187
1400	0.160917107375012
1402	0.160917107375012
1399	0.160917107375012
1401	0.160917107375012
2413	0.16090281750223
2863	0.160875321743626
2862	0.160875321743626
1776	0.160681874522254
1671	0.1606781417524
2799	0.160674976195551
1831	0.160634245568816
735	0.160622321989946
737	0.160622321989946
973	0.160520781509398
2400	0.16043253111283
2397	0.16043253111283
2396	0.16043253111283
2398	0.16043253111283
2399	0.16043253111283
1824	0.160376117592588
1995	0.160325204635694
2840	0.160288867933206
1852	0.160215420722216
1785	0.160212976457723
2699	0.160008735827587
2694	0.160008735827587
2696	0.160008735827587
2695	0.160008735827587
2697	0.160008735827587
2693	0.160008735827587
2698	0.160008735827587
272	0.159910055269531
271	0.159910055269531
1698	0.15980084974968
1633	0.159778140296445
1806	0.159747340207132
899	0.159644963146126
898	0.159644963146126
1024	0.15936438352868
2867	0.159088659167526
2866	0.159088659167526
2868	0.159088659167526
808	0.159071193562675
1490	0.159035630994213
886	0.159007845772539
853	0.158954150529452
849	0.158954150529452
388	0.158823562181505
2672	0.158807058652113
756	0.15880058274386
1042	0.158778162142464
389	0.15871169028899
1220	0.158694741738145
1221	0.158694741738145
2274	0.158637518289518
2326	0.158637518289518
2178	0.158637518289518
2325	0.158637518289518
2278	0.158637518289518
2339	0.158637518289518
2174	0.158637518289518
2337	0.158637518289518
2276	0.158637518289518
2176	0.158637518289518
2277	0.158637518289518
2324	0.158637518289518
2340	0.158637518289518
2338	0.158637518289518
2275	0.158637518289518
2336	0.158637518289518
2175	0.158637518289518
1431	0.158553222283681
1433	0.158553222283681
1052	0.158358442877773
1053	0.158358442877773
1969	0.158069567709799
1504	0.1580682113363
2362	0.158048033453506
2363	0.158048033453506
2356	0.158048033453506
2357	0.158048033453506
1351	0.15801348924625
1349	0.15801348924625
1240	0.157980805088151
1465	0.157856799353336
1794	0.157799388302605
1374	0.157717977334844
977	0.157631775525248
984	0.157631775525248
974	0.157631775525248
976	0.157631775525248
979	0.157631775525248
978	0.157631775525248
982	0.157631775525248
975	0.157631775525248
983	0.157631775525248
981	0.157631775525248
776	0.157539294972297
2014	0.157467972458454
2011	0.157467972458454
2009	0.157467972458454
2012	0.157467972458454
444	0.157449616001781
446	0.157449616001781
445	0.157449616001781
961	0.157131020701041
1219	0.157007245568335
1331	0.15699076501204
1330	0.15699076501204
1332	0.15699076501204
2355	0.156888080300968
1625	0.156843544710829
2782	0.156685311954981
2777	0.156685311954981
2783	0.156685311954981
2778	0.156685311954981
2780	0.156685311954981
2779	0.156685311954981
2784	0.156685311954981
2781	0.156685311954981
1487	0.15664663729017
1488	0.15664663729017
2565	0.156590520877735
2573	0.156590520877735
2553	0.156590520877735
2571	0.156590520877735
2560	0.156590520877735
2568	0.156590520877735
2574	0.156590520877735
2572	0.156590520877735
2551	0.156590520877735
2567	0.156590520877735
2557	0.156590520877735
2562	0.156590520877735
2552	0.156590520877735
2566	0.156590520877735
2561	0.156590520877735
2563	0.156590520877735
2570	0.156590520877735
2558	0.156590520877735
1834	0.156502650551915
403	0.156408945471222
1324	0.156251222860246
514	0.156209679974855
2119	0.156130102125647
2739	0.15611003121484
2738	0.15611003121484
2740	0.15611003121484
2737	0.15611003121484
857	0.156098894357375
413	0.156026892664659
1318	0.155967566988675
1319	0.155967566988675
2207	0.155962723095506
2262	0.155962723095506
2213	0.155962723095506
2260	0.155962723095506
941	0.155867624040529
942	0.155867624040529
1943	0.155721287746015
1942	0.155721287746015
1291	0.15568350876072
1290	0.15568350876072
1285	0.15568350876072
1288	0.15568350876072
1649	0.155556701533198
710	0.155546598276363
1411	0.155457931718495
1409	0.155457931718495
1410	0.155457931718495
2634	0.155443453790669
2630	0.155443453790669
2629	0.155443453790669
2638	0.155443453790669
2631	0.155443453790669
2639	0.155443453790669
2628	0.155443453790669
2635	0.155443453790669
2622	0.155443453790669
2633	0.155443453790669
2637	0.155443453790669
2625	0.155443453790669
2636	0.155443453790669
2640	0.155443453790669
1632	0.155420559064979
1250	0.155406622220605
2970	0.155287661282933
785	0.155286413474782
356	0.155233798199544
1283	0.155097689657957
1802	0.154931264081743
262	0.154910956570497
267	0.154910956570497
269	0.154910956570497
270	0.154910956570497
2644	0.154745838610932
752	0.154446853835906
508	0.154419962398097
509	0.154419962398097
507	0.154419962398097
511	0.154419962398097
510	0.154419962398097
493	0.15431569741002
1028	0.154312721889109
1029	0.154312721889109
1030	0.154312721889109
1027	0.154312721889109
1023	0.154312721889109
1022	0.154312721889109
1026	0.154312721889109
1020	0.154312721889109
1021	0.154312721889109
1025	0.154312721889109
860	0.154304512796805
867	0.154304512796805
862	0.154304512796805
869	0.154304512796805
866	0.154304512796805
861	0.154304512796805
865	0.154304512796805
864	0.154304512796805
868	0.154304512796805
863	0.154304512796805
2982	0.154275407568995
1635	0.154180076611803
1589	0.154139688814467
1592	0.154139688814467
1593	0.154139688814467
1591	0.154139688814467
858	0.154092334746258
2673	0.154022971712162
1259	0.153995040506661
1258	0.153995040506661
1261	0.153995040506661
1260	0.153995040506661
2833	0.153987033477937
2835	0.153987033477937
2834	0.153987033477937
2836	0.153987033477937
2218	0.153951921049725
2299	0.153951921049725
2295	0.153951921049725
2103	0.153951921049725
2296	0.153951921049725
2219	0.153951921049725
2104	0.153951921049725
2216	0.153951921049725
2220	0.153951921049725
2297	0.153951921049725
2214	0.153951921049725
2300	0.153951921049725
2217	0.153951921049725
2107	0.153951921049725
2298	0.153951921049725
2102	0.153951921049725
2301	0.153951921049725
2215	0.153951921049725
2801	0.153732459466918
1336	0.153684749344419
1334	0.153684749344419
1339	0.153684749344419
1337	0.153684749344419
1830	0.153649209334968
2154	0.153638765900711
2158	0.153638765900711
2161	0.153638765900711
2149	0.153638765900711
2162	0.153638765900711
2148	0.153638765900711
2156	0.153638765900711
2159	0.153638765900711
2152	0.153638765900711
2163	0.153638765900711
2147	0.153638765900711
2155	0.153638765900711
1795	0.153560054312575
648	0.1535295420282
644	0.1535295420282
647	0.1535295420282
646	0.1535295420282
645	0.1535295420282
1584	0.153485506289281
2711	0.1534444748194
1043	0.153266582179141
2650	0.153253023744182
2670	0.153253023744182
1751	0.153181130593956
408	0.153156157586698
2988	0.153033929553565
2989	0.153033929553565
2984	0.153033929553565
2985	0.153033929553565
2998	0.153033929553565
2993	0.153033929553565
2999	0.153033929553565
2996	0.153033929553565
2992	0.153033929553565
2986	0.153033929553565
3000	0.153033929553565
2995	0.153033929553565
2987	0.153033929553565
2983	0.153033929553565
2991	0.153033929553565
1642	0.153012803866594
1323	0.152975290902957
425	0.152947964406244
427	0.152947964406244
426	0.152947964406244
430	0.152947964406244
434	0.152947964406244
428	0.152947964406244
1320	0.152920947234907
895	0.152867500918957
2803	0.152809590886168
1991	0.152798372069734
1988	0.152798372069734
1993	0.152798372069734
1989	0.152798372069734
1992	0.152798372069734
1696	0.152785568974422
2136	0.152743496160018
877	0.152626801561093
878	0.152626801561093
2610	0.152603395083772
1585	0.152569631534245
1587	0.152569631534245
1586	0.152569631534245
1679	0.1525584417245
1678	0.1525584417245
1979	0.152525253872087
903	0.152499860775044
911	0.152499860775044
905	0.152499860775044
912	0.152499860775044
909	0.152499860775044
906	0.152499860775044
915	0.152499860775044
914	0.152499860775044
907	0.152499860775044
2203	0.15238516372091
2168	0.15238516372091
2258	0.15238516372091
2321	0.15238516372091
2200	0.15238516372091
2281	0.15238516372091
2125	0.15238516372091
2172	0.15238516372091
2253	0.15238516372091
2259	0.15238516372091
2265	0.15238516372091
2284	0.15238516372091
2254	0.15238516372091
2202	0.15238516372091
2171	0.15238516372091
2170	0.15238516372091
2126	0.15238516372091
2169	0.15238516372091
2199	0.15238516372091
2283	0.15238516372091
2127	0.15238516372091
2322	0.15238516372091
2319	0.15238516372091
2255	0.15238516372091
2123	0.15238516372091
2173	0.15238516372091
2201	0.15238516372091
2282	0.15238516372091
2257	0.15238516372091
2320	0.15238516372091
2256	0.15238516372091
2124	0.15238516372091
1968	0.152262936351135
1982	0.152262936351135
1958	0.152262936351135
1792	0.152134351732941
368	0.152102208123153
892	0.152032075181249
2674	0.152006182775257
1270	0.151903140718462
893	0.151877192934028
2967	0.15185562205914
1746	0.151715300508681
888	0.151713351591801
890	0.151713351591801
889	0.151713351591801
2615	0.151607840677187
2618	0.151607840677187
2616	0.151607840677187
2619	0.151607840677187
2617	0.151607840677187
1644	0.151494095412796
1647	0.151494095412796
1646	0.151494095412796
1645	0.151494095412796
1405	0.151491775599148
1408	0.151491775599148
1404	0.151491775599148
1407	0.151491775599148
1403	0.151491775599148
927	0.151419780739353
930	0.151419780739353
928	0.151419780739353
929	0.151419780739353
2359	0.151338382904705
2358	0.151338382904705
2716	0.151322913652728
1352	0.151205953770135
1353	0.151205953770135
1603	0.151198873544775
1602	0.151198873544775
1710	0.151197660811607
1707	0.151197660811607
1706	0.151197660811607
1709	0.151197660811607
1713	0.151197660811607
1708	0.151197660811607
1711	0.151197660811607
1376	0.151175670940776
2976	0.151174980760599
2972	0.151174980760599
2979	0.151174980760599
2977	0.151174980760599
2981	0.151174980760599
2973	0.151174980760599
2978	0.151174980760599
2980	0.151174980760599
2975	0.151174980760599
2940	0.151170942793301
1652	0.151139560912304
2237	0.151129988049946
2302	0.151129988049946
2234	0.151129988049946
2236	0.151129988049946
2303	0.151129988049946
2231	0.151129988049946
2235	0.151129988049946
2230	0.151129988049946
2232	0.151129988049946
2238	0.151129988049946
2305	0.151129988049946
2233	0.151129988049946
2869	0.151101249515008
1321	0.151098325438642
2932	0.151078929405887
1955	0.151059693085964
1715	0.150930814478071
1747	0.150930814478071
1745	0.150930814478071
353	0.150889001372627
351	0.150889001372627
416	0.150865104935412
1654	0.150821076201308
1643	0.150821076201308
1843	0.150809396751727
1840	0.150809396751727
1841	0.150809396751727
1842	0.150809396751727
795	0.150774055584464
798	0.150774055584464
775	0.150738281571447
1826	0.150715343257722
1867	0.150621317826708
1866	0.150621317826708
1872	0.150621317826708
1871	0.150621317826708
1869	0.150621317826708
1865	0.150621317826708
1870	0.150621317826708
1868	0.150621317826708
1422	0.150532401676864
1714	0.150491774364095
1228	0.15047424968124
486	0.150453861861063
490	0.150453861861063
481	0.150453861861063
488	0.150453861861063
483	0.150453861861063
487	0.150453861861063
482	0.150453861861063
480	0.150453861861063
484	0.150453861861063
485	0.150453861861063
489	0.150453861861063
2864	0.15043271455807
2865	0.15043271455807
940	0.150260093656265
931	0.150260093656265
935	0.150260093656265
938	0.150260093656265
932	0.150260093656265
939	0.150260093656265
936	0.150260093656265
934	0.150260093656265
933	0.150260093656265
937	0.150260093656265
780	0.15025179515862
308	0.150234050457667
307	0.150234050457667
313	0.150234050457667
312	0.150234050457667
1350	0.150209077620356
1863	0.150189199465431
1861	0.150189199465431
1862	0.150189199465431
1859	0.150189199465431
1858	0.150189199465431
1864	0.150189199465431
2331	0.150101853009049
2327	0.150101853009049
2328	0.150101853009049
2330	0.150101853009049
2333	0.150101853009049
2329	0.150101853009049
1050	0.149940090923457
1703	0.149920601492742
844	0.149893744191022
845	0.149893744191022
840	0.149893744191022
851	0.149893744191022
850	0.149893744191022
842	0.149893744191022
854	0.149893744191022
847	0.149893744191022
843	0.149893744191022
839	0.149893744191022
848	0.149893744191022
1583	0.14988565565158
728	0.149859523514287
696	0.149859523514287
1800	0.14980153830539
1648	0.149662699603809
1650	0.149662699603809
2599	0.149635699102108
2593	0.149635699102108
2598	0.149635699102108
2597	0.149635699102108
2595	0.149635699102108
2594	0.149635699102108
2600	0.149635699102108
1391	0.149566411817596
1392	0.149566411817596
968	0.149491400021026
967	0.149491400021026
964	0.149491400021026
972	0.149491400021026
966	0.149491400021026
969	0.149491400021026
971	0.149491400021026
965	0.149491400021026
970	0.149491400021026
1944	0.149422471851095
2787	0.149312846838969
2786	0.149312846838969
2785	0.149312846838969
2789	0.149312846838969
2788	0.149312846838969
2790	0.149312846838969
1640	0.149279931746208
1639	0.149279931746208
2754	0.149222456325485
2745	0.149222456325485
2765	0.149222456325485
2774	0.149222456325485
2763	0.149222456325485
2758	0.149222456325485
2751	0.149222456325485
2769	0.149222456325485
2753	0.149222456325485
2775	0.149222456325485
2764	0.149222456325485
2744	0.149222456325485
2762	0.149222456325485
2750	0.149222456325485
2757	0.149222456325485
2768	0.149222456325485
2742	0.149222456325485
2767	0.149222456325485
2776	0.149222456325485
2752	0.149222456325485
2761	0.149222456325485
2770	0.149222456325485
2772	0.149222456325485
2748	0.149222456325485
2756	0.149222456325485
2746	0.149222456325485
2749	0.149222456325485
2743	0.149222456325485
2760	0.149222456325485
2773	0.149222456325485
2771	0.149222456325485
2759	0.149222456325485
2766	0.149222456325485
2747	0.149222456325485
2755	0.149222456325485
1829	0.149203019133012
1063	0.149142060194577
1059	0.149142060194577
1058	0.149142060194577
1064	0.149142060194577
1055	0.149142060194577
1060	0.149142060194577
1061	0.149142060194577
1054	0.149142060194577
1062	0.149142060194577
1675	0.149081085774995
1672	0.149081085774995
1673	0.149081085774995
1674	0.149081085774995
2805	0.149000128372821
2404	0.148984128564761
2402	0.148984128564761
2403	0.148984128564761
2405	0.148984128564761
1816	0.148969215244815
1823	0.148969215244815
2002	0.14895341234396
2006	0.14895341234396
1998	0.14895341234396
2001	0.14895341234396
2000	0.14895341234396
1997	0.14895341234396
2008	0.14895341234396
2004	0.14895341234396
1999	0.14895341234396
2007	0.14895341234396
2003	0.14895341234396
1836	0.148938985292066
1805	0.148914192633497
1804	0.148914192633497
926	0.148897003589897
923	0.148897003589897
919	0.148897003589897
922	0.148897003589897
925	0.148897003589897
920	0.148897003589897
921	0.148897003589897
924	0.148897003589897
757	0.148889644645964
879	0.148827903919167
1799	0.148815650642057
1798	0.148815650642057
1797	0.148815650642057
1554	0.148799464505295
1550	0.148799464505295
1553	0.148799464505295
1556	0.148799464505295
1552	0.148799464505295
1555	0.148799464505295
1549	0.148799464505295
1551	0.148799464505295
2969	0.148780782595358
2792	0.14874684704323
759	0.148694517569357
1952	0.14869179049131
2366	0.148678766636592
2367	0.148678766636592
2364	0.148678766636592
2360	0.148678766636592
2368	0.148678766636592
2365	0.148678766636592
2285	0.148518039818974
2316	0.148518039818974
2270	0.148518039818974
2279	0.148518039818974
2318	0.148518039818974
2246	0.148518039818974
2280	0.148518039818974
2269	0.148518039818974
2335	0.148518039818974
2210	0.148518039818974
2249	0.148518039818974
2166	0.148518039818974
2317	0.148518039818974
2334	0.148518039818974
2167	0.148518039818974
2211	0.148518039818974
2315	0.148518039818974
2268	0.148518039818974
2286	0.148518039818974
2248	0.148518039818974
2853	0.148495875509815
2857	0.148495875509815
2855	0.148495875509815
2854	0.148495875509815
2858	0.148495875509815
2856	0.148495875509815
1462	0.148433490928665
1461	0.148433490928665
1744	0.14836443217783
2690	0.148342941827825
2686	0.148342941827825
2689	0.148342941827825
2688	0.148342941827825
2687	0.148342941827825
1801	0.148143220654416
1338	0.148127504179152
1335	0.148127504179152
1340	0.148127504179152
1251	0.14811942015958
1597	0.148042752465308
1600	0.148042752465308
1596	0.148042752465308
1594	0.148042752465308
1598	0.148042752465308
2646	0.14794409893103
398	0.147938077477985
2227	0.147895140538541
2250	0.147895140538541
2251	0.147895140538541
2226	0.147895140538541
2272	0.147895140538541
2271	0.147895140538541
2252	0.147895140538541
1437	0.147816582171123
1436	0.147816582171123
1909	0.14778544920622
1705	0.14775241677311
1783	0.14767943238314
1941	0.147675876028599
1784	0.147599677973845
1786	0.147599677973845
809	0.147483135889683
807	0.147483135889683
806	0.147483135889683
805	0.147483135889683
2611	0.147465522957188
2612	0.147465522957188
1949	0.147440397140282
1791	0.147428615793617
1793	0.147428615793617
2099	0.14742444799446
2100	0.14742444799446
2096	0.14742444799446
2097	0.14742444799446
2098	0.14742444799446
1752	0.147416594546577
2842	0.147395192779424
1457	0.147377240406001
1456	0.147377240406001
2191	0.147354980465538
2141	0.147354980465538
2192	0.147354980465538
2190	0.147354980465538
2140	0.147354980465538
2874	0.147344853708561
2875	0.147344853708561
1325	0.147333792333977
1333	0.147333792333977
1329	0.147333792333977
1326	0.147333792333977
1328	0.147333792333977
1641	0.147319767440073
1653	0.147295442399547
1651	0.147295442399547
518	0.147254591518164
1803	0.147204513985157
1905	0.147151444397269
1904	0.147151444397269
1857	0.146995472945087
2837	0.146919817860776
2838	0.146919817860776
2839	0.146919817860776
2849	0.146864062989231
2850	0.146864062989231
523	0.146853274526348
1458	0.146813293031908
1459	0.146813293031908
1460	0.146813293031908
1819	0.146726967052952
1827	0.146726967052952
1821	0.146726967052952
1820	0.146726967052952
1814	0.146726967052952
1825	0.146726967052952
1817	0.146726967052952
1828	0.146726967052952
2841	0.146648846092833
1855	0.146503945225655
1854	0.146503945225655
1856	0.146503945225655
2860	0.146447684541938
2859	0.146447684541938
2387	0.14642313290024
2376	0.14642313290024
2383	0.14642313290024
2380	0.14642313290024
2377	0.14642313290024
2386	0.14642313290024
2393	0.14642313290024
2392	0.14642313290024
2379	0.14642313290024
2389	0.14642313290024
2382	0.14642313290024
2388	0.14642313290024
2391	0.14642313290024
2381	0.14642313290024
2378	0.14642313290024
2804	0.146399122751656
2705	0.146314653215869
2710	0.146314653215869
2712	0.146314653215869
2715	0.146314653215869
2702	0.146314653215869
2706	0.146314653215869
2703	0.146314653215869
2704	0.146314653215869
2707	0.146314653215869
2714	0.146314653215869
2708	0.146314653215869
2713	0.146314653215869
2701	0.146314653215869
1197	0.14629057301175
1193	0.14629057301175
1194	0.14629057301175
1199	0.14629057301175
1190	0.14629057301175
1201	0.14629057301175
1195	0.14629057301175
1196	0.14629057301175
1200	0.14629057301175
1192	0.14629057301175
1748	0.146275856198778
1749	0.146275856198778
1750	0.146275856198778
2843	0.146231536069536
1851	0.146150233911964
517	0.146150109379677
943	0.146137605007843
951	0.146137605007843
956	0.146137605007843
960	0.146137605007843
944	0.146137605007843
957	0.146137605007843
949	0.146137605007843
946	0.146137605007843
954	0.146137605007843
958	0.146137605007843
945	0.146137605007843
959	0.146137605007843
950	0.146137605007843
947	0.146137605007843
2146	0.146093471130434
2150	0.146093471130434
2153	0.146093471130434
2157	0.146093471130434
2160	0.146093471130434
2151	0.146093471130434
2847	0.146090653560367
2848	0.146090653560367
1229	0.146052499058097
1231	0.146052499058097
1249	0.146052499058097
1225	0.146052499058097
1246	0.146052499058097
1239	0.146052499058097
1245	0.146052499058097
1241	0.146052499058097
1222	0.146052499058097
1235	0.146052499058097
1230	0.146052499058097
1247	0.146052499058097
1242	0.146052499058097
1238	0.146052499058097
1223	0.146052499058097
1234	0.146052499058097
1226	0.146052499058097
1232	0.146052499058097
1224	0.146052499058097
1237	0.146052499058097
1248	0.146052499058097
1227	0.146052499058097
2800	0.14589443374245
2802	0.14589443374245
1253	0.145779535425355
1254	0.145779535425355
1255	0.145779535425355
2872	0.145746023454592
2870	0.145746023454592
2873	0.145746023454592
1375	0.145732581043303
1580	0.145693573366102
1567	0.145693573366102
1574	0.145693573366102
1579	0.145693573366102
1562	0.145693573366102
1570	0.145693573366102
1575	0.145693573366102
1565	0.145693573366102
1571	0.145693573366102
1576	0.145693573366102
1577	0.145693573366102
1572	0.145693573366102
1563	0.145693573366102
1564	0.145693573366102
1569	0.145693573366102
1573	0.145693573366102
1568	0.145693573366102
1581	0.145693573366102
1578	0.145693573366102
2425	0.145657687728271
2460	0.145657687728271
2510	0.145657687728271
2458	0.145657687728271
2441	0.145657687728271
2414	0.145657687728271
2479	0.145657687728271
2482	0.145657687728271
2522	0.145657687728271
2415	0.145657687728271
2467	0.145657687728271
2436	0.145657687728271
2476	0.145657687728271
2409	0.145657687728271
2455	0.145657687728271
2453	0.145657687728271
2533	0.145657687728271
2468	0.145657687728271
2543	0.145657687728271
2505	0.145657687728271
2525	0.145657687728271
2514	0.145657687728271
2501	0.145657687728271
2418	0.145657687728271
2446	0.145657687728271
2421	0.145657687728271
2428	0.145657687728271
2472	0.145657687728271
2532	0.145657687728271
2497	0.145657687728271
2433	0.145657687728271
2463	0.145657687728271
2493	0.145657687728271
2523	0.145657687728271
2536	0.145657687728271
2483	0.145657687728271
2540	0.145657687728271
2461	0.145657687728271
2442	0.145657687728271
2477	0.145657687728271
2457	0.145657687728271
2411	0.145657687728271
2408	0.145657687728271
2416	0.145657687728271
2464	0.145657687728271
2517	0.145657687728271
2527	0.145657687728271
2424	0.145657687728271
2437	0.145657687728271
2531	0.145657687728271
2410	0.145657687728271
2485	0.145657687728271
2430	0.145657687728271
2512	0.145657687728271
2513	0.145657687728271
2454	0.145657687728271
2452	0.145657687728271
2544	0.145657687728271
2489	0.145657687728271
2509	0.145657687728271
2473	0.145657687728271
2492	0.145657687728271
2427	0.145657687728271
2447	0.145657687728271
2420	0.145657687728271
2526	0.145657687728271
2516	0.145657687728271
2538	0.145657687728271
2448	0.145657687728271
2406	0.145657687728271
2474	0.145657687728271
2504	0.145657687728271
2524	0.145657687728271
2528	0.145657687728271
2545	0.145657687728271
2451	0.145657687728271
2407	0.145657687728271
2443	0.145657687728271
2423	0.145657687728271
2465	0.145657687728271
2495	0.145657687728271
2486	0.145657687728271
2438	0.145657687728271
2470	0.145657687728271
2539	0.145657687728271
2547	0.145657687728271
2491	0.145657687728271
2530	0.145657687728271
2535	0.145657687728271
2412	0.145657687728271
2475	0.145657687728271
2542	0.145657687728271
2498	0.145657687728271
2450	0.145657687728271
2549	0.145657687728271
2466	0.145657687728271
2503	0.145657687728271
2478	0.145657687728271
2449	0.145657687728271
2521	0.145657687728271
2435	0.145657687728271
2519	0.145657687728271
2426	0.145657687728271
2432	0.145657687728271
2508	0.145657687728271
2502	0.145657687728271
2537	0.145657687728271
2529	0.145657687728271
2484	0.145657687728271
2444	0.145657687728271
2511	0.145657687728271
2546	0.145657687728271
2494	0.145657687728271
2548	0.145657687728271
2471	0.145657687728271
2440	0.145657687728271
2445	0.145657687728271
2429	0.145657687728271
2490	0.145657687728271
2534	0.145657687728271
2439	0.145657687728271
2506	0.145657687728271
2422	0.145657687728271
2462	0.145657687728271
2481	0.145657687728271
2469	0.145657687728271
2456	0.145657687728271
2515	0.145657687728271
2417	0.145657687728271
2520	0.145657687728271
2488	0.145657687728271
2487	0.145657687728271
1289	0.145561853131197
1284	0.145561853131197
1286	0.145561853131197
1292	0.145561853131197
1287	0.145561853131197
2676	0.145490782365373
2682	0.145490782365373
2678	0.145490782365373
2681	0.145490782365373
2675	0.145490782365373
2680	0.145490782365373
2679	0.145490782365373
2685	0.145490782365373
2684	0.145490782365373
2671	0.145490782365373
1789	0.145478134274283
1788	0.145478134274283
1787	0.145478134274283
1790	0.145478134274283
2796	0.145365741454763
2797	0.145365741454763
2798	0.145365741454763
1056	0.145317241609439
2845	0.14526415801899
2846	0.14526415801899
2350	0.14519141770776
2349	0.14519141770776
2343	0.14519141770776
2348	0.14519141770776
2347	0.14519141770776
2345	0.14519141770776
2342	0.14519141770776
2341	0.14519141770776
2346	0.14519141770776
2344	0.14519141770776
1932	0.145178794302
1935	0.145178794302
1927	0.145178794302
1921	0.145178794302
1913	0.145178794302
1926	0.145178794302
1922	0.145178794302
1910	0.145178794302
1933	0.145178794302
1929	0.145178794302
1936	0.145178794302
1930	0.145178794302
1925	0.145178794302
1917	0.145178794302
1924	0.145178794302
1911	0.145178794302
1937	0.145178794302
1920	0.145178794302
1928	0.145178794302
1914	0.145178794302
1919	0.145178794302
1938	0.145178794302
1934	0.145178794302
1916	0.145178794302
1931	0.145178794302
1939	0.145178794302
1923	0.145178794302
1912	0.145178794302
1915	0.145178794302
1918	0.145178794302
778	0.145090983651355
1623	0.145080516859553
1621	0.145080516859553
1620	0.145080516859553
1622	0.145080516859553
1619	0.145080516859553
1950	0.144887457581907
2851	0.144803045400664
2852	0.144803045400664
1363	0.144535587592538
1367	0.144535587592538
1361	0.144535587592538
1365	0.144535587592538
1362	0.144535587592538
1366	0.144535587592538
2015	0.144323835770164
2844	0.144283102886899
1442	0.144280530938833
1443	0.144280530938833
1441	0.144280530938833
1438	0.144280530938833
1440	0.144280530938833
1439	0.144280530938833
1011	0.144242718565342
1019	0.144242718565342
990	0.144242718565342
1001	0.144242718565342
988	0.144242718565342
1018	0.144242718565342
1007	0.144242718565342
998	0.144242718565342
987	0.144242718565342
995	0.144242718565342
1015	0.144242718565342
1012	0.144242718565342
1006	0.144242718565342
996	0.144242718565342
991	0.144242718565342
1004	0.144242718565342
1013	0.144242718565342
992	0.144242718565342
1000	0.144242718565342
999	0.144242718565342
985	0.144242718565342
1003	0.144242718565342
997	0.144242718565342
1016	0.144242718565342
993	0.144242718565342
1002	0.144242718565342
1014	0.144242718565342
1005	0.144242718565342
994	0.144242718565342
1017	0.144242718565342
986	0.144242718565342
1008	0.144242718565342
1010	0.144242718565342
989	0.144242718565342
1009	0.144242718565342
375	0.144233535723019
387	0.144233535723019
395	0.144233535723019
412	0.144233535723019
383	0.144233535723019
419	0.144233535723019
406	0.144233535723019
421	0.144233535723019
382	0.144233535723019
367	0.144233535723019
405	0.144233535723019
392	0.144233535723019
399	0.144233535723019
386	0.144233535723019
372	0.144233535723019
414	0.144233535723019
423	0.144233535723019
422	0.144233535723019
402	0.144233535723019
407	0.144233535723019
396	0.144233535723019
378	0.144233535723019
415	0.144233535723019
417	0.144233535723019
373	0.144233535723019
400	0.144233535723019
393	0.144233535723019
424	0.144233535723019
385	0.144233535723019
397	0.144233535723019
401	0.144233535723019
404	0.144233535723019
390	0.144233535723019
418	0.144233535723019
379	0.144233535723019
370	0.144233535723019
380	0.144233535723019
394	0.144233535723019
409	0.144233535723019
411	0.144233535723019
384	0.144233535723019
420	0.144233535723019
520	0.144217815258983
527	0.144217815258983
2017	0.144155247346448
2016	0.144155247346448
1446	0.144103457513335
1448	0.144103457513335
1973	0.143957941518634
1178	0.143823674094667
1109	0.143823674094667
1172	0.143823674094667
1135	0.143823674094667
1168	0.143823674094667
1089	0.143823674094667
1084	0.143823674094667
1161	0.143823674094667
1074	0.143823674094667
1182	0.143823674094667
1141	0.143823674094667
1155	0.143823674094667
1112	0.143823674094667
1156	0.143823674094667
1146	0.143823674094667
1098	0.143823674094667
1101	0.143823674094667
1165	0.143823674094667
1125	0.143823674094667
1150	0.143823674094667
1142	0.143823674094667
1179	0.143823674094667
1104	0.143823674094667
1133	0.143823674094667
1118	0.143823674094667
1164	0.143823674094667
1094	0.143823674094667
1159	0.143823674094667
1083	0.143823674094667
1131	0.143823674094667
1138	0.143823674094667
1173	0.143823674094667
1148	0.143823674094667
1129	0.143823674094667
1143	0.143823674094667
1181	0.143823674094667
1154	0.143823674094667
1157	0.143823674094667
1160	0.143823674094667
1122	0.143823674094667
1077	0.143823674094667
1088	0.143823674094667
1115	0.143823674094667
1113	0.143823674094667
1147	0.143823674094667
1139	0.143823674094667
1097	0.143823674094667
1121	0.143823674094667
1102	0.143823674094667
1167	0.143823674094667
1093	0.143823674094667
1158	0.143823674094667
1082	0.143823674094667
1105	0.143823674094667
1132	0.143823674094667
1124	0.143823674094667
1163	0.143823674094667
1162	0.143823674094667
1171	0.143823674094667
1123	0.143823674094667
1180	0.143823674094667
1130	0.143823674094667
1153	0.143823674094667
1144	0.143823674094667
1107	0.143823674094667
1149	0.143823674094667
1087	0.143823674094667
1174	0.143823674094667
1128	0.143823674094667
